Date,Ticker,Close,Open,High,Low,Volume
2024-08-02 18:49:40.380001,NVDA,1028.8720452886514,1029.8405296973765,1039.148743784472,1020.9517670096375,118891808
2024-08-05 18:49:40.380001,NVDA,1063.1601396392161,1053.7204075953034,1082.1989469108125,1043.8394658254874,119896835
2024-08-06 18:49:40.380001,NVDA,1080.545550741252,1069.9023501263807,1099.9994789116995,1061.8187284282726,71731513
2024-08-07 18:49:40.380001,NVDA,1049.3133351186286,1059.3661992954026,1070.2110433216544,1045.822263062424,140724196
2024-08-08 18:49:40.380001,NVDA,1071.64833880109,1074.5808185242877,1077.0660124395094,1067.9987448136412,160576286
2024-08-09 18:49:40.380001,NVDA,1093.1081938316352,1102.7235323539585,1103.2499883426917,1075.369991090779,194757723
2024-08-12 18:49:40.380001,NVDA,1068.1717948316173,1078.0999513729055,1077.6567256729465,1059.092094066826,129470606
2024-08-13 18:49:40.380001,NVDA,1052.050929379581,1051.887554616989,1062.0214254562052,1035.127801542205,140220765
2024-08-14 18:49:40.380001,NVDA,1128.6792923749156,1131.9976457288917,1149.7673412108634,1114.2693897864106,152336024
2024-08-15 18:49:40.380001,NVDA,1146.4210734167918,1136.040301274633,1164.4297450625802,1142.0443120763425,100468196
2024-08-16 18:49:40.380001,NVDA,1113.0461770812344,1114.9080007459042,1113.8993719595276,1102.435581052686,92838316
2024-08-19 18:49:40.380001,NVDA,1133.7249563404416,1127.0305442812569,1134.3628216110483,1119.2596798869047,76188266
2024-08-20 18:49:40.380001,NVDA,1148.3034443336705,1138.6388759117797,1171.2548312131498,1130.807842737029,150285839
2024-08-21 18:49:40.380001,NVDA,1139.4876424118881,1150.500587510283,1157.6980098217666,1137.0323700994602,136899383
2024-08-22 18:49:40.380001,NVDA,1156.374962197707,1159.8769479084397,1164.5154280657055,1149.2525135066423,182518340
2024-08-23 18:49:40.380001,NVDA,1135.999879328805,1126.1934763223976,1139.4368625588083,1115.8842005575914,142221150
2024-08-26 18:49:40.380001,NVDA,1189.5118004592982,1186.8906249304996,1209.780757943147,1188.2330409650124,53552733
2024-08-27 18:49:40.380001,NVDA,1262.9681117495454,1275.3644342710993,1273.2759287661545,1249.5350277199473,107829856
2024-08-28 18:49:40.380001,NVDA,1318.3245909391114,1327.6107799061267,1344.3682787325736,1302.0644348676608,50627995
2024-08-29 18:49:40.380001,NVDA,1293.1735042241803,1290.6778233479936,1302.9599531357928,1292.2795975568772,184078477
2024-08-30 18:49:40.380001,NVDA,1242.6085870599861,1252.7636448396634,1250.5767607957623,1221.5694599354788,152191664
2024-09-02 18:49:40.380001,NVDA,1207.852382119386,1204.502335313081,1220.5214041874613,1184.0261668840462,157621541
2024-09-03 18:49:40.380001,NVDA,1236.572372820667,1245.8226685167983,1253.9368370719371,1214.1718155962842,187666634
2024-09-04 18:49:40.380001,NVDA,1236.565045570249,1230.8236700096263,1245.2092826155565,1220.9705798929792,177097385
2024-09-05 18:49:40.380001,NVDA,1233.0355001743665,1231.3592661721086,1244.4162762945118,1211.1743153467762,196799280
2024-09-06 18:49:40.380001,NVDA,1219.356374393024,1207.2189456075903,1230.3482568381478,1217.704074298278,101766282
2024-09-09 18:49:40.380001,NVDA,1241.8410334501496,1241.1787687704132,1245.3276833750747,1239.5326662634875,54285674
2024-09-10 18:49:40.380001,NVDA,1258.913549108586,1270.2933920394553,1270.4769237057103,1255.8759854888426,53635301
2024-09-11 18:49:40.380001,NVDA,1220.9812712276816,1223.54419149405,1229.3130039470518,1206.1667881047144,62447704
2024-09-12 18:49:40.380001,NVDA,1258.0247322463058,1263.3690446144374,1283.0654959658982,1240.8588963830564,86470495
2024-09-13 18:49:40.380001,NVDA,1266.2904071515823,1269.768850675118,1286.9001229685005,1244.322378441293,164346149
2024-09-16 18:49:40.380001,NVDA,1232.911879549146,1229.1202841188451,1237.7898209393672,1221.8092864591022,130963974
2024-09-17 18:49:40.380001,NVDA,1251.077270629723,1251.327054961955,1252.2977130572397,1233.145032237859,119473081
2024-09-18 18:49:40.380001,NVDA,1233.3098640437595,1222.3438160607757,1236.3993850353056,1233.1632256878106,50982363
2024-09-19 18:49:40.380001,NVDA,1268.5616274855136,1281.0364344612394,1292.643348339693,1266.572365078877,73958828
2024-09-20 18:49:40.380001,NVDA,1310.3395783991016,1302.8234525358844,1315.9752845496778,1298.9118129791077,159713480
2024-09-23 18:49:40.380001,NVDA,1333.882905769613,1345.3631694719656,1348.9225052571485,1321.1990654764438,192328832
2024-09-24 18:49:40.380001,NVDA,1401.725608633609,1393.137030208305,1428.4425759520234,1387.877194491457,52773010
2024-09-25 18:49:40.380001,NVDA,1405.7155386081884,1397.945788885562,1411.6123726964777,1379.499715353869,64159727
2024-09-26 18:49:40.380001,NVDA,1469.4236466425748,1476.3918160763662,1487.0205464969174,1454.5788634905132,133694223
2024-09-27 18:49:40.380001,NVDA,1449.531666717844,1463.917242329955,1454.4351647755605,1428.8138822569954,143295439
2024-09-30 18:49:40.380001,NVDA,1445.2659540499524,1447.1660975194375,1446.3681554940363,1417.937661891652,174026019
2024-10-01 18:49:40.380001,NVDA,1385.6633906001784,1388.2613587671467,1391.0593107985308,1362.4344369504224,87575967
2024-10-02 18:49:40.380001,NVDA,1425.2317107473864,1421.9762871255627,1444.1984132357677,1398.6452293434452,147821266
2024-10-03 18:49:40.380001,NVDA,1398.2411601150861,1400.5466004366099,1418.278760930998,1389.6416538733906,137495063
2024-10-04 18:49:40.380001,NVDA,1342.9862039488996,1341.8023984949746,1363.0733446479396,1318.5751167316007,137331702
2024-10-07 18:49:40.380001,NVDA,1285.2376443144833,1286.8370899036142,1306.3080614340959,1280.78281382717,184233320
2024-10-08 18:49:40.380001,NVDA,1383.4324951734104,1387.194783359496,1395.008191265597,1380.1999044408042,113239402
2024-10-09 18:49:40.380001,NVDA,1366.136819247232,1355.6141118551961,1369.9614086621966,1365.294547930026,127248694
2024-10-10 18:49:40.380001,NVDA,1323.3663806861543,1311.6620263910343,1345.8191796622586,1302.5315048487269,190363712
2024-10-11 18:49:40.380001,NVDA,1285.440637144682,1295.8203303898567,1306.672859147063,1271.711686733994,104934168
2024-10-14 18:49:40.380001,NVDA,1288.593481156698,1296.195374950063,1291.8940956344416,1287.2664752638893,151482337
2024-10-15 18:49:40.380001,NVDA,1302.1557165549186,1303.688177489085,1324.9462882544549,1284.7647759779754,148252824
2024-10-16 18:49:40.380001,NVDA,1300.1511004203678,1289.3071582626822,1308.8215086791115,1284.8493488688837,193258529
2024-10-17 18:49:40.380001,NVDA,1312.9708334114332,1303.3147555560465,1335.671059078073,1312.0308325186872,103016685
2024-10-18 18:49:40.380001,NVDA,1318.163264612365,1311.332388754423,1338.82429538412,1312.4570752340019,194945199
2024-10-21 18:49:40.380001,NVDA,1321.6338236853853,1333.3911501176497,1327.2999792399849,1320.18329005976,52661799
2024-10-22 18:49:40.380001,NVDA,1384.9456324598782,1391.3588097483225,1400.599821330302,1360.822762989026,54938883
2024-10-23 18:49:40.380001,NVDA,1418.465822898116,1404.6236664286862,1444.311569245276,1391.9922909938002,105764232
2024-10-24 18:49:40.380001,NVDA,1422.717630866626,1415.1329269352898,1443.0487216019167,1420.4617145553962,199609076
2024-10-25 18:49:40.380001,NVDA,1328.9212480916142,1322.0251186700862,1343.5167036150049,1320.6613800184602,140272876
2024-10-28 18:49:40.380001,NVDA,1339.7834723078001,1348.4706509399844,1360.6750515729618,1337.5378249558373,187800553
2024-10-29 18:49:40.380001,NVDA,1358.690155224581,1347.3803774133637,1370.6336526530793,1346.6644340857563,81899267
2024-10-30 18:49:40.380001,NVDA,1325.3278284153507,1326.2752799865334,1342.4798616840735,1305.1112308347479,187738260
2024-10-31 18:49:40.380001,NVDA,1325.787572700533,1313.7503680307545,1334.5161474118418,1317.416094230119,101272055
2024-11-01 18:49:40.380001,NVDA,1326.7835673943835,1315.5125664575696,1332.1874819512886,1304.4119010617733,195344548
2024-11-04 18:49:40.380001,NVDA,1354.0185755039365,1348.3555542388735,1356.8343509347399,1344.402494494341,149892950
2024-11-05 18:49:40.380001,NVDA,1409.9212275877246,1407.035002988497,1432.57535490614,1392.952210692435,138207506
2024-11-06 18:49:40.380001,NVDA,1329.269941916902,1324.0106136416675,1331.069184896762,1328.977457509761,93522623
2024-11-07 18:49:40.380001,NVDA,1361.1935137386827,1369.0855126275171,1361.5985677578822,1341.39137663315,143412939
2024-11-08 18:49:40.380001,NVDA,1412.5537828242698,1414.2087222177076,1435.873060811634,1407.6570604829676,127841925
2024-11-11 18:49:40.380001,NVDA,1391.9101063494902,1380.4045516518293,1411.7298450129774,1382.9766690157574,175169566
2024-11-12 18:49:40.380001,NVDA,1365.8707224423706,1371.1531499201574,1381.059554918651,1348.0443768281443,53258238
2024-11-13 18:49:40.380001,NVDA,1380.6335631669424,1387.1937234551435,1405.3319761054393,1364.50173560387,147284734
2024-11-14 18:49:40.380001,NVDA,1364.8152236692447,1358.1683215158303,1384.5619731604531,1357.9661140680932,112232220
2024-11-15 18:49:40.380001,NVDA,1392.5491253077237,1381.9293021224232,1411.0029841342375,1370.1549453239197,64297937
2024-11-18 18:49:40.380001,NVDA,1369.3402190883935,1379.185171560026,1387.757378757796,1350.9072152082895,193212990
2024-11-19 18:49:40.380001,NVDA,1386.1910866946637,1395.6830153392148,1398.2664889090656,1385.9968609851,67304733
2024-11-20 18:49:40.380001,NVDA,1427.9319038481246,1430.8286758746506,1432.392363997781,1427.123132485359,191564078
2024-11-21 18:49:40.380001,NVDA,1437.723129769721,1428.4486105703259,1459.0470193218025,1436.8145356595107,173506326
2024-11-22 18:49:40.380001,NVDA,1438.2395373218053,1430.324969206815,1452.4351048763497,1413.3907671745405,116309646
2024-11-25 18:49:40.380001,NVDA,1423.9225551455024,1414.37949783888,1439.9111682174926,1417.3763730442254,151211694
2024-11-26 18:49:40.380001,NVDA,1415.5812151887972,1427.6088653476133,1432.545574651187,1403.2432772638936,71894797
2024-11-27 18:49:40.380001,NVDA,1409.6484825188006,1422.7435713516813,1426.7944684777694,1407.9061653953208,190927890
2024-11-28 18:49:40.380001,NVDA,1387.0371453736159,1395.1219451032564,1405.9874994252627,1376.9630916968447,189260454
2024-11-29 18:49:40.380001,NVDA,1378.7427349560396,1371.9248342762457,1390.6552076573148,1373.0032537232069,142796196
2024-12-02 18:49:40.380001,NVDA,1402.1268943952623,1407.596599698956,1406.7790437641434,1395.8503800895637,123506583
2024-12-03 18:49:40.380001,NVDA,1379.2384295577892,1383.982847944708,1380.8042680282233,1370.458534950073,92352927
2024-12-04 18:49:40.380001,NVDA,1373.444398084588,1379.150871590736,1396.4306417338537,1366.1367732408314,188413530
2024-12-05 18:49:40.380001,NVDA,1327.3244868079842,1318.1808882383527,1336.6046724772768,1304.3039409523274,58915665
2024-12-06 18:49:40.380001,NVDA,1342.1898738191214,1332.7472630968468,1367.9773118418645,1315.6768070120813,71399230
2024-12-09 18:49:40.380001,NVDA,1345.3696335457782,1333.0934979937747,1356.5536646159078,1341.3816669893715,73910669
2024-12-10 18:49:40.380001,NVDA,1361.0015834795445,1367.6216672952974,1381.3549895576539,1360.0379469126058,63948078
2024-12-11 18:49:40.380001,NVDA,1388.809459290042,1380.1361224137054,1396.7950664535977,1381.6002827874267,65444084
2024-12-12 18:49:40.380001,NVDA,1387.2591307718626,1386.33855335869,1401.4779634815504,1361.7990753373547,116187645
2024-12-13 18:49:40.380001,NVDA,1404.6091489055448,1411.009877649469,1406.3125269678005,1383.468843750228,154506250
2024-12-16 18:49:40.380001,NVDA,1352.2101087666645,1351.7118839075438,1376.3133933610611,1335.9591900754183,114247509
2024-12-17 18:49:40.380001,NVDA,1319.4629257107829,1308.441114874993,1326.4384216131461,1304.153555439171,145863597
2024-12-18 18:49:40.380001,NVDA,1371.3012689099787,1360.5850620334213,1390.5332256880658,1361.3272628473705,163392238
2024-12-19 18:49:40.380001,NVDA,1339.9799949318426,1348.2512874171541,1358.6602692626059,1332.5997638729414,137190611
2024-12-20 18:49:40.380001,NVDA,1348.7437748259165,1348.9156312518874,1370.691794589262,1330.011181584523,61730857
2024-12-23 18:49:40.380001,NVDA,1353.1905972735847,1361.8728523146074,1365.6781365462755,1328.746727286741,99785992
2024-12-24 18:49:40.380001,NVDA,1335.339233611666,1343.6568440523515,1359.9861779219527,1315.4184844737506,143709158
2024-12-25 18:49:40.380001,NVDA,1387.391112948638,1391.329988828326,1407.2073502944365,1383.6837975660374,128957199
2024-12-26 18:49:40.380001,NVDA,1352.104891463401,1341.6007586260034,1359.2219482501412,1340.2841410752433,64120325
2024-12-27 18:49:40.380001,NVDA,1386.0544199004164,1372.5446624491956,1391.1930491421201,1369.6057146911726,182720741
2024-12-30 18:49:40.380001,NVDA,1462.9853214115142,1454.0616124138523,1475.4347140312054,1451.8280491866412,61389151
2024-12-31 18:49:40.380001,NVDA,1416.9772812341093,1404.6364498817488,1425.382516711693,1416.8298302152111,144728167
2025-01-01 18:49:40.380001,NVDA,1430.4928567012182,1444.5497344803487,1457.6135399964771,1409.0830176815252,70622385
2025-01-02 18:49:40.380001,NVDA,1437.3000494976052,1427.3866316784154,1449.9208442667168,1424.2028970877627,98852328
2025-01-03 18:49:40.380001,NVDA,1456.3004945168705,1456.9746252483128,1471.9854136885303,1452.3029374929095,61388175
2025-01-06 18:49:40.380001,NVDA,1495.4227206748672,1489.2557630789506,1516.8974399590243,1477.5273462616417,128912447
2025-01-07 18:49:40.380001,NVDA,1529.9797078205129,1527.112124735979,1531.0888329592472,1502.7187731653228,158194493
2025-01-08 18:49:40.380001,NVDA,1556.8802414753561,1571.7055176708311,1563.1232648326327,1526.9235463920006,173962110
2025-01-09 18:49:40.380001,NVDA,1570.584594726737,1559.7079421334456,1584.0589846531163,1558.0106154813911,197604015
2025-01-10 18:49:40.380001,NVDA,1542.1606773510002,1547.772769357139,1559.0204376115737,1516.461090230894,74333149
2025-01-13 18:49:40.380001,NVDA,1493.70126005747,1493.1085241737974,1518.6743973928346,1468.466836362713,182825201
2025-01-14 18:49:40.380001,NVDA,1441.6217845509782,1440.1318350642587,1449.2748373941088,1416.8218516225586,108688457
2025-01-15 18:49:40.380001,NVDA,1472.6826932994472,1474.9423148717194,1484.599649521153,1462.5159743811125,182911335
2025-01-16 18:49:40.380001,NVDA,1444.7539955364412,1439.3035053462388,1447.7174206358402,1431.5291456916448,72044086
2025-01-17 18:49:40.380001,NVDA,1487.2264839819782,1476.2645355859381,1487.891051773174,1464.5147578550589,52320376
2025-01-20 18:49:40.380001,NVDA,1432.2282769099213,1430.8952234837457,1432.3455939727164,1412.7928477004082,146423003
2025-01-21 18:49:40.380001,NVDA,1362.8271411128515,1367.408884378299,1364.4808105160346,1342.618867834988,122137237
2025-01-22 18:49:40.380001,NVDA,1283.8908986717058,1290.1361497766688,1283.9270426335022,1265.472634737042,187189698
2025-01-23 18:49:40.380001,NVDA,1316.5832646770568,1317.2684519318082,1317.1092793715559,1303.4492703890671,148511371
2025-01-24 18:49:40.380001,NVDA,1332.1452630372708,1337.3847368862912,1357.5776937750834,1318.3512326721636,160146582
2025-01-27 18:49:40.380001,NVDA,1341.172714597031,1349.1376835547826,1362.920286572077,1339.7470076477289,196352841
2025-01-28 18:49:40.380001,NVDA,1307.336711150469,1314.0749250989825,1308.3877594371984,1287.345400619883,114787582
2025-01-29 18:49:40.380001,NVDA,1323.4718588876312,1316.6349689327847,1326.0988776679178,1303.7232510112233,162592560
2025-01-30 18:49:40.380001,NVDA,1276.8785483210977,1276.505555700523,1293.8305044208348,1266.9207204987804,107647755
2025-01-31 18:49:40.380001,NVDA,1280.54907257965,1280.2645695260485,1300.6712170068072,1277.2999043593238,77811667
2025-02-03 18:49:40.380001,NVDA,1279.7427738374745,1291.0812494143431,1304.0613953338566,1264.7530039386593,59771509
2025-02-04 18:49:40.380001,NVDA,1302.3865704826853,1292.6946601233367,1314.1053329131241,1301.485319413041,93266959
2025-02-05 18:49:40.380001,NVDA,1272.3135495758481,1283.3053762760485,1276.802782022654,1256.557915452514,62027714
2025-02-06 18:49:40.380001,NVDA,1251.050668622108,1240.3139340475523,1258.077643536505,1227.8470908118309,198366883
2025-02-07 18:49:40.380001,NVDA,1234.8195849691313,1246.0121308898122,1243.6308092244292,1211.437788896451,76759078
2025-02-10 18:49:40.380001,NVDA,1227.5652505627445,1230.8685327273583,1235.613158664636,1216.3819652646698,101126449
2025-02-11 18:49:40.380001,NVDA,1212.3759243195504,1201.7539647954472,1222.0400121572197,1197.9664896672182,123419627
2025-02-12 18:49:40.380001,NVDA,1254.2332531610805,1243.320970426152,1259.701817155254,1239.0755438597362,177367392
2025-02-13 18:49:40.380001,NVDA,1276.521939251118,1287.8063814961874,1288.7498660231563,1267.6798445784939,185839486
2025-02-14 18:49:40.380001,NVDA,1266.8025709275605,1258.614945184224,1270.9433126049541,1254.1926276179022,54611926
2025-02-17 18:49:40.380001,NVDA,1282.9080777406277,1274.8972695589298,1305.5845850923854,1265.6747706909919,108868211
2025-02-18 18:49:40.380001,NVDA,1296.5908922647693,1296.4007009646082,1298.829767701761,1277.44162056053,71337437
2025-02-19 18:49:40.380001,NVDA,1323.4497122160376,1324.8855229215437,1347.6238697251379,1320.4316246096334,87389872
2025-02-20 18:49:40.380001,NVDA,1341.841547455894,1334.830723782011,1347.9256680427884,1335.1909524421367,129913973
2025-02-21 18:49:40.380001,NVDA,1368.5868722101357,1375.3071190379437,1382.6814381772078,1368.2447529293497,190835530
2025-02-24 18:49:40.380001,NVDA,1382.466533743797,1380.1174984549891,1392.339952002968,1365.4614064980694,70304461
