Date,Ticker,Close,Open,High,Low,Volume
2025-11-20 18:49:40.380001,COP,156.25402059126404,156.37135654215936,156.68731347666179,155.20832827042554,117041015
2025-11-21 18:49:40.380001,COP,164.61241928706445,165.13184100516315,166.56423468246362,164.10173251681084,117872168
2025-11-24 18:49:40.380001,COP,164.07172205481118,162.68474478471538,167.3220103711304,161.92867382806975,161954391
2025-11-25 18:49:40.380001,COP,153.673251020398,155.0323595345123,156.31488946006505,152.37805434505995,86909024
2025-11-26 18:49:40.380001,COP,157.83771981390535,159.32773543385179,160.23460291476238,155.41748796453368,95985635
2025-11-27 18:49:40.380001,COP,156.41372369706338,157.72214362139508,156.79693888861883,155.88789480948265,138199537
2025-11-28 18:49:40.380001,COP,159.49042890789383,159.13450657981707,162.0189365558305,156.7793225325521,117955978
2025-12-01 18:49:40.380001,COP,164.31911354756807,164.35624485581127,166.35447618371788,162.93453180297507,102701986
2025-12-02 18:49:40.380001,COP,161.96919484239206,162.6454592091384,162.95341151822143,161.21114384576987,142552823
2025-12-03 18:49:40.380001,COP,167.37423031494578,166.24089088688063,167.57109665214537,166.93424332539806,159175469
2025-12-04 18:49:40.380001,COP,172.65835374935602,173.2461883994735,175.3622088572625,171.0734715540979,177460978
2025-12-05 18:49:40.380001,COP,170.8847249119421,170.1739152815115,172.18686686510873,170.21149572279728,170571805
2025-12-08 18:49:40.380001,COP,163.9870325326186,163.18591442363916,164.50059547091777,163.2424661808998,71442506
2025-12-09 18:49:40.380001,COP,164.11328172036465,164.56736113049726,166.68855236883266,161.8003969387374,108597355
2025-12-10 18:49:40.380001,COP,174.30834144769966,175.02228176777,174.45594908564195,170.87554617062727,175732509
2025-12-11 18:49:40.380001,COP,164.18176655600783,163.4800227179761,166.67990157061195,163.89644908492605,134371384
2025-12-12 18:49:40.380001,COP,157.4406527394519,157.52580300888746,157.81634767246786,154.54982564027753,137540947
2025-12-15 18:49:40.380001,COP,158.6296266665525,157.1855323872256,161.3115953336781,157.38133148885382,113476488
2025-12-16 18:49:40.380001,COP,162.01359021599328,161.33822455386644,164.72825876191277,159.99521321752226,166252867
2025-12-17 18:49:40.380001,COP,171.71343209743938,171.42124545857388,173.32391911628665,168.809665647357,58920494
2025-12-18 18:49:40.380001,COP,176.24848251427684,176.8613006694374,178.21500629539779,173.2417522844528,116452955
2025-12-19 18:49:40.380001,COP,186.28204747252974,186.6374463377996,188.17990028420027,182.86971305973296,151248089
2025-12-22 18:49:40.380001,COP,200.29016779745493,201.28483654090084,203.9027227389902,197.65792026685807,186059189
2025-12-23 18:49:40.380001,COP,203.66016612961164,203.72940539925682,203.91081183064554,199.6786824975406,163804038
2025-12-24 18:49:40.380001,COP,200.1107364507465,200.8728175915223,203.13812361083177,196.3106829148821,191513890
2025-12-25 18:49:40.380001,COP,198.85063827233895,197.16595902998762,201.89385057421745,198.48478872346095,58857098
2025-12-26 18:49:40.380001,COP,193.506654903386,193.09403802552941,194.4670144000279,192.35341900432348,148133816
2025-12-29 18:49:40.380001,COP,195.199688362796,196.29906571781422,198.25530122116777,192.02542934022836,152348449
2025-12-30 18:49:40.380001,COP,196.79986741000292,196.75886724123163,197.57218510962647,193.02150424951793,70004820
2025-12-31 18:49:40.380001,COP,203.1153814210145,202.16383738649972,205.24926320020626,202.12242643123486,189011078
2026-01-01 18:49:40.380001,COP,195.20537659838848,195.54714864271793,196.65976876430213,192.80110433036324,135190229
2026-01-02 18:49:40.380001,COP,199.50164984837394,200.8983173509302,202.78191148938453,196.18164554193862,92338315
2026-01-05 18:49:40.380001,COP,212.62457579254212,210.83810187366313,216.64077839607853,209.97899735950054,52854001
2026-01-06 18:49:40.380001,COP,206.7692771225165,207.69791237967198,210.7639825656298,205.3070223545115,118151909
2026-01-07 18:49:40.380001,COP,204.7950713774189,205.34728096223031,207.25092306573598,202.3017593487201,125375077
2026-01-08 18:49:40.380001,COP,193.34778025375033,194.2700260736922,195.59418075828347,193.18350942642505,130827669
2026-01-09 18:49:40.380001,COP,178.40905452579585,177.30861275036852,180.6390584827025,177.4200350993211,79908275
2026-01-12 18:49:40.380001,COP,165.3879433980576,164.431156323159,168.3762223304284,164.97331168489768,115737401
2026-01-13 18:49:40.380001,COP,176.80159245852994,177.27060469536693,178.04449241654706,174.99655608338026,147739259
2026-01-14 18:49:40.380001,COP,180.50158737889421,181.36835033117933,183.22160786153867,178.7956804692423,59725949
2026-01-15 18:49:40.380001,COP,173.4254812116414,174.66735654524948,176.32516868217948,171.34048375323616,126390352
2026-01-16 18:49:40.380001,COP,186.28141190855783,185.12859875349386,189.09336601254392,183.6164850896077,105094754
2026-01-19 18:49:40.380001,COP,184.72309762568844,185.38407374106208,188.23923108585413,183.24198120107687,102990517
2026-01-20 18:49:40.380001,COP,180.84920324376094,181.12255960393492,182.06752882622823,178.72719269096694,161533360
2026-01-21 18:49:40.380001,COP,186.3522707227239,185.99804066538118,186.55851033555754,184.64418634316527,161494142
2026-01-22 18:49:40.380001,COP,199.35777394166115,197.4560495043654,201.02935514549742,195.97630036648084,127486832
2026-01-23 18:49:40.380001,COP,231.0938341831682,231.41657112025052,231.3562698264029,228.5114299618082,90594010
2026-01-26 18:49:40.380001,COP,240.95982294812356,241.55662703221049,243.45425315009552,238.26654371501894,86525401
2026-01-27 18:49:40.380001,COP,266.53896795737955,268.07965758843113,271.00603320429883,262.435185953572,169074439
2026-01-28 18:49:40.380001,COP,231.4977636655452,230.44830237927343,235.51138865913123,230.09774032321366,94985956
2026-01-29 18:49:40.380001,COP,204.41017604996483,205.28221595505906,205.12307691218794,200.4974633046939,110371983
2026-01-30 18:49:40.380001,COP,193.25915399175543,192.5501094053204,195.90810184345355,191.45056233411344,81624745
2026-02-02 18:49:40.380001,COP,203.45800937615064,205.49092390333698,203.66850604661175,201.8882500183587,154472461
2026-02-03 18:49:40.380001,COP,189.90895747954565,188.31600667460015,190.5864485440572,186.2411428469797,151466721
2026-02-04 18:49:40.380001,COP,185.12033096795784,186.70886923595438,187.20025846038118,181.65865354509683,68171727
2026-02-05 18:49:40.380001,COP,177.8154497818678,176.7126445922029,178.79512173016025,175.5585175073513,122517759
2026-02-06 18:49:40.380001,COP,186.56104305981808,184.75385791638269,189.80876599223913,184.76726492290226,113082234
2026-02-09 18:49:40.380001,COP,181.13942772932913,182.34311472382032,183.57161485924732,178.09845790236383,57068418
2026-02-10 18:49:40.380001,COP,160.65528528939976,159.19283436187538,162.9621725948232,160.23337857102337,89978650
2026-02-11 18:49:40.380001,COP,161.0347434894991,160.60185395815967,161.118096629597,160.53957605489458,55335782
2026-02-12 18:49:40.380001,COP,154.17941298640136,153.54850769543984,155.64137035127254,153.75154030278077,59696917
2026-02-13 18:49:40.380001,COP,147.12013031270897,146.612130646724,149.35223753378557,146.66064707003767,172021876
2026-02-16 18:49:40.380001,COP,160.0227676787869,159.18186268403267,162.6392399648052,157.98739563174473,162829541
2026-02-17 18:49:40.380001,COP,168.7756319174102,169.02508357425222,169.8976114644088,168.28596904354714,91017053
2026-02-18 18:49:40.380001,COP,169.5394974147801,170.35699617023613,172.74325117093932,166.75919847096966,173501925
2026-02-19 18:49:40.380001,COP,182.16760620648932,180.7457806169581,183.14661371609353,182.15641223257435,164341316
2026-02-20 18:49:40.380001,COP,173.3310008583101,172.58024077047654,176.44208994314198,171.7939440219816,52524832
2026-02-23 18:49:40.380001,COP,183.44035904388465,183.61483403227467,184.92280802997348,180.2153957976011,124425127
2026-02-24 18:49:40.380001,COP,175.50644932426783,174.32853816698432,178.3481333850346,173.95972702760528,133863065
2026-02-25 18:49:40.380001,COP,182.9182725490021,181.1161979324668,183.85690858044697,182.80799849708797,178315537
2026-02-26 18:49:40.380001,COP,176.99011536991102,177.5380097331168,178.91813656366122,173.85540847139518,55815903
2026-02-27 18:49:40.380001,COP,169.2215143399602,168.23565239582396,172.10301922578176,168.3618619956123,66874538
2026-03-02 18:49:40.380001,COP,168.64179245051292,168.43232524903135,169.4033970182975,167.73047327424368,153099814
2026-03-03 18:49:40.380001,COP,159.32985605709283,160.07967538596017,160.2821516656931,158.59205103182924,129033573
2026-03-04 18:49:40.380001,COP,154.93240540260888,154.1803786689498,156.96638533803116,153.62534901112627,145075634
2026-03-05 18:49:40.380001,COP,167.0208724027153,167.05944546137206,170.04379156350012,165.9824611539108,72368672
2026-03-06 18:49:40.380001,COP,165.76998313677208,165.12950302586623,167.01044246041263,164.89827399513018,63955916
2026-03-09 18:49:40.380001,COP,170.60283252660082,170.28965237514902,172.34041681701274,167.9560246422034,177718261
2026-03-10 18:49:40.380001,COP,171.63890682862612,171.75197882764328,174.94326439088707,168.34724815113137,91867052
2026-03-11 18:49:40.380001,COP,175.02544409466807,174.68087110671254,175.08693888118808,172.26639825228455,127766411
2026-03-12 18:49:40.380001,COP,173.47027122057406,172.76597315097882,174.25366529139623,171.78009212787455,73035771
2026-03-13 18:49:40.380001,COP,165.4756305897853,164.46485217705006,166.15521024846166,164.72760052308323,193601427
2026-03-16 18:49:40.380001,COP,159.73981642513945,159.83428306831146,161.19506437222523,159.7077340116948,90490557
2026-03-17 18:49:40.380001,COP,147.57581904056124,148.23851080294907,149.1726938411142,147.55648979404216,110980256
2026-03-18 18:49:40.380001,COP,150.79950788376482,151.09976420729956,152.52604064598458,147.81695989632536,157276090
2026-03-19 18:49:40.380001,COP,145.96201186647383,146.81769280384898,146.58249513410905,143.63068733093664,168627132
2026-03-20 18:49:40.380001,COP,136.38969065335573,136.0744298693709,138.70678422687658,136.38435631045374,67134569
2026-03-23 18:49:40.380001,COP,140.74499565702592,140.53333244334627,142.5819405903739,138.29377170307563,147904231
2026-03-24 18:49:40.380001,COP,136.75386012154092,137.3279241846175,138.54992771910892,136.15455069808934,147040459
2026-03-25 18:49:40.380001,COP,130.06712912621055,129.49862460124154,132.38770186527347,127.87340393122133,76304001
2026-03-26 18:49:40.380001,COP,132.66379476196735,132.69144386998948,133.74539649322773,130.0468538138423,168739153
2026-03-27 18:49:40.380001,COP,139.43383893907435,138.32247505643568,139.59232113282806,137.27027694014438,102278195
2026-03-30 18:49:40.380001,COP,139.68888665663724,140.26331759563985,141.1525979193523,137.21635259777332,105657341
2026-03-31 18:49:40.380001,COP,136.81536229105654,137.45559481170304,136.95101538370858,135.44830067673757,62868261
2026-04-01 18:49:40.380001,COP,136.58099884202727,137.47292299704796,137.60369736762428,135.56072069794251,96900553
2026-04-02 18:49:40.380001,COP,132.3196706409925,133.21013585293375,133.9718086458457,131.82767482208442,179003532
2026-04-03 18:49:40.380001,COP,137.79823872500364,136.97220091071588,138.1695189380707,137.65952453123046,81101386
2026-04-06 18:49:40.380001,COP,139.45043130247163,139.25153097655877,141.31418966248492,137.92994546290637,126703407
2026-04-07 18:49:40.380001,COP,136.96432803276448,137.4152133458306,139.28730566946874,136.09452801726218,182575969
2026-04-08 18:49:40.380001,COP,127.48541135121792,127.29939391177685,129.02829977887308,127.38015216627313,134210290
2026-04-09 18:49:40.380001,COP,126.51753493623848,127.21342370836176,126.87176509166558,126.30438831524482,144330066
2026-04-10 18:49:40.380001,COP,127.44688427295611,127.27206006781456,129.77998010491993,126.55723424921739,128702826
2026-04-13 18:49:40.380001,COP,128.20074018273417,127.8868936368301,128.30662783282762,125.7705552838044,138285582
2026-04-14 18:49:40.380001,COP,130.8444784284825,131.49455645036474,131.9017360032101,128.61757793295706,103171744
2026-04-15 18:49:40.380001,COP,128.67761961346775,128.06754980899524,130.53961882957145,126.49240396102292,89612495
2026-04-16 18:49:40.380001,COP,126.19795317528481,126.32087516228476,128.6417604720757,126.15025324724215,172032632
2026-04-17 18:49:40.380001,COP,125.91945231673449,126.76719054203213,126.51597696972826,124.5802994910616,54823369
2026-04-20 18:49:40.380001,COP,129.81327821481162,130.85979515855192,130.38306447092594,128.37339103803598,96033303
2026-04-21 18:49:40.380001,COP,122.80939549725599,123.89535405123543,124.10890622594079,120.37790526199119,155816157
2026-04-22 18:49:40.380001,COP,122.1586290527074,122.01677770786925,123.93846350833711,120.69894536540698,152936596
2026-04-23 18:49:40.380001,COP,124.93566249028125,123.80319000060867,125.01438098805872,124.12197107759724,150976617
2026-04-24 18:49:40.380001,COP,127.9009983576915,126.96217698324749,130.0504070470292,127.76939146821196,177087387
2026-04-27 18:49:40.380001,COP,120.27988340281927,121.23548297266154,121.09731859545168,118.44411221091988,114387822
2026-04-28 18:49:40.380001,COP,120.73084003391631,119.7691778641692,121.78358681626531,119.26350828437657,109905731
2026-04-29 18:49:40.380001,COP,119.7564718220518,119.90586413910725,122.04648744757101,119.46713770359504,190569675
2026-04-30 18:49:40.380001,COP,119.52008442885145,119.16749085006673,121.17181007580527,118.72807867206228,161423508
2026-05-01 18:49:40.380001,COP,116.42596189702522,115.32729335310762,116.56351684932612,115.37776112303725,154320308
2026-05-04 18:49:40.380001,COP,114.09022359381697,114.29295519554228,116.22540763070677,112.5682322343725,78310740
2026-05-05 18:49:40.380001,COP,111.76487793307322,112.11873271019799,113.68066922632964,110.69326013154276,184316729
2026-05-06 18:49:40.380001,COP,111.59558375616442,112.47642954379427,112.72311284360566,110.5268292099354,116389515
2026-05-07 18:49:40.380001,COP,114.04747476965453,113.17255271465261,114.44068864185718,113.54151959851568,91594965
2026-05-08 18:49:40.380001,COP,115.41857780015162,114.64683799893172,116.95297699218253,115.21431355720236,106472766
2026-05-11 18:49:40.380001,COP,110.79719852239455,111.6622804121604,112.27143822722785,108.66945171058059,100870153
2026-05-12 18:49:40.380001,COP,110.30993881761762,110.11386763413249,111.61485639985509,109.41423658651063,172683099
2026-05-13 18:49:40.380001,COP,110.36632056017302,111.21280056387211,110.709676520216,110.34785358998624,66653221
2026-05-14 18:49:40.380001,COP,111.4022864600021,112.34395142760468,113.32761799343368,110.45451096952911,57407017
2026-05-15 18:49:40.380001,COP,113.43221535926389,113.9927678634237,113.45562297052471,113.196078689857,108663825
2026-05-18 18:49:40.380001,COP,115.35580171929976,115.803712474456,116.05099420355013,115.34158234096142,193782977
2026-05-19 18:49:40.380001,COP,116.0929080211113,116.3711274631721,117.36326806240235,114.09042903084416,63010098
2026-05-20 18:49:40.380001,COP,118.98249344516985,118.54711987660131,120.60848877633728,118.85620392497204,71951221
2026-05-21 18:49:40.380001,COP,122.76416352290086,122.89020395234095,124.2638475821243,120.62893518845104,111140719
2026-05-22 18:49:40.380001,COP,125.9149349233913,126.40824322415537,126.9944715187703,123.82186881511569,118093204
2026-05-25 18:49:40.380001,COP,127.5358167541883,126.74668494877155,128.27791403167282,126.42355677011174,170590834
2026-05-26 18:49:40.380001,COP,129.9400188592941,131.11071084080874,132.48777619969002,127.61796023741849,180381136
2026-05-27 18:49:40.380001,COP,124.37447563524553,123.72105572257294,126.37716989242274,122.49714953667821,177585735
2026-05-28 18:49:40.380001,COP,126.31915029130707,125.10725752296482,127.81194968476896,125.20731226955326,119565327
2026-05-29 18:49:40.380001,COP,123.38288714002248,124.0654223027167,124.92554715164803,122.49974865353613,86567690
2026-06-01 18:49:40.380001,COP,121.91775778071724,123.05485513774151,122.18661208002847,121.78548271750824,127675159
2026-06-02 18:49:40.380001,COP,118.69644060445002,118.00197564171837,119.50014517414337,117.92313265224013,111150358
